id1,id2,id3,id4,id5,id6,id7,id8,id9,id10,id11,id12,id13
0,1,1378023212.0,1.0,2599.999908,45.066665072,1.73333333333,2097152.0,205518.4,0.0,7.26666666667,0.0,0.333333333333
0,1,1378023512.0,1.0,2599.999908,38.133331984,1.46666666667,2097152.0,239072.8,0.0,7.2,0.0,0.266666666667
0,1,1378023812.0,1.0,2599.999908,46.799998344,1.8,2097152.0,222295.2,0.0666666666667,8.86666666667,0.0,0.933333333333
0,1,1378024112.0,1.0,2599.999908,36.399998712,1.4,2097152.0,255850.4,0.0,7.26666666667,0.0,0.266666666667
0,1,1378024412.0,1.0,2599.999908,41.599998528,1.6,2097152.0,233480.266667,0.0,6.73333333333,0.0,0.466666666667
0,1,1378024712.0,1.0,2599.999908,43.3333318,1.66666666667,2097152.0,171964.8,0.0,7.53333333333,0.0,0.266666666667
0,1,1378025012.0,1.0,2599.999908,39.866665256,1.53333333333,2097152.0,254452.266667,0.0,6.53333333333,0.0,0.2
0,1,1378025312.0,1.0,2599.999908,39.866665256,1.53333333333,2097152.0,255850.4,0.0,7.2,0.0,0.2
0,1,1378025612.0,1.0,2599.999908,39.866665256,1.53333333333,2097152.0,247460.8,0.0,7.53333333333,0.0,0.333333333333
0,1,1378025912.0,1.0,2599.999908,41.599998528,1.6,2097152.0,215304.533333,0.0,6.66666666667,0.0,0.2
0,1,1378026212.0,1.0,2599.999908,50.266664888,1.93333333333,2097152.0,247461.6,0.0,7.93333333333,0.533333333333,4.46666666667
0,1,1378026512.0,1.0,2599.999908,34.66666544,1.33333333333,2097152.0,201324.0,0.0,6.6,0.0,0.133333333333
0,1,1378026812.0,1.0,2599.999908,41.599998528,1.6,2097152.0,230684.8,0.0666666666667,7.4,0.0,0.333333333333
0,1,1378027112.0,1.0,2599.999908,41.599998528,1.6,2097152.0,255850.4,0.0,7.0,0.0,0.133333333333
0,1,1378027412.0,1.0,2599.999908,48.533331616,1.86666666667,2097152.0,289405.6,0.0,8.86666666667,0.0,0.733333333333
0,1,1378027713.0,1.0,2599.999908,41.599998528,1.6,2097152.0,272627.2,0.0,7.6,0.0,0.133333333333
0,1,1378028013.0,1.0,2599.999908,43.3333318,1.66666666667,2097152.0,209712.8,0.0,7.06666666667,0.0,0.266666666667
0,1,1378028313.0,1.0,2599.999908,38.133331984,1.46666666667,2097152.0,251656.533333,0.0,6.46666666667,0.0,0.133333333333
0,1,1378028613.0,1.0,2599.999908,43.3333318,1.66666666667,2097152.0,251656.0,0.0,7.26666666667,0.0,0.333333333333
0,1,1378028913.0,1.0,2599.999908,34.66666544,1.33333333333,2097152.0,187344.266667,0.0,6.66666666667,0.0,0.2
0,1,1378029213.0,1.0,2599.999908,43.3333318,1.66666666667,2097152.0,236277.066667,0.0,7.13333333333,0.0,0.2
0,1,1378029513.0,1.0,2599.999908,38.133331984,1.46666666667,2097152.0,255850.4,0.0,6.8,0.0,0.2
0,1,1378029813.0,1.0,2599.999908,48.533331616,1.86666666667,2097152.0,234878.4,0.0,8.26666666667,0.6,4.46666666667
0,1,1378030113.0,1.0,2599.999908,41.599998528,1.6,2097152.0,251656.0,0.0,6.6,0.0,0.133333333333
0,1,1378030413.0,1.0,2599.999908,46.799998344,1.8,2097152.0,226489.6,0.0,7.4,0.0,0.333333333333
0,1,1378030713.0,1.0,2599.999908,38.133331984,1.46666666667,2097152.0,250257.866667,0.0,7.0,0.0,0.2
0,1,1378031013.0,1.0,2599.999908,48.533331616,1.86666666667,2097152.0,297794.4,0.0,8.73333333333,0.0,0.866666666667
0,1,1378031313.0,1.0,2599.999908,36.399998712,1.4,2097152.0,247461.6,0.0,7.06666666667,0.0,0.266666666667
0,1,1378031613.0,1.0,2599.999908,39.866665256,1.53333333333,2097152.0,205517.6,0.0,6.73333333333,0.0,0.333333333333
0,1,1378031913.0,1.0,2599.999908,39.866665256,1.53333333333,2097152.0,243267.2,0.0,7.06666666667,0.0,0.2
0,1,1378032213.0,1.0,2599.999908,41.599998528,1.6,2097152.0,243267.2,0.0,6.86666666667,0.0,0.333333333333
0,1,1378032513.0,1.0,2599.999908,38.133331984,1.46666666667,2097152.0,226489.6,0.0,6.73333333333,0.0,0.266666666667
0,1,1378032813.0,1.0,2599.999908,38.133331984,1.46666666667,2097152.0,253054.133333,0.0,6.8,0.0,0.2
0,1,1378033113.0,1.0,2599.999908,36.399998712,1.4,2097152.0,251656.0,0.0,7.13333333333,0.0666666666667,0.333333333333
0,1,1378033413.0,1.0,2599.999908,57.199997976,2.2,2097152.0,213906.4,0.0,18.4666666667,0.6,4.6
0,1,1378033713.0,1.0,2599.999908,38.133331984,1.46666666667,2097152.0,226489.6,0.0,6.86666666667,0.0,0.333333333333
0,1,1378034013.0,1.0,2599.999908,46.799998344,1.8,2097152.0,218100.8,0.0,7.26666666667,0.0,0.466666666667
0,1,1378034313.0,1.0,2599.999908,39.866665256,1.53333333333,2097152.0,220897.333333,0.0,6.93333333333,0.0,0.333333333333
0,1,1378034613.0,1.0,2599.999908,46.799998344,1.8,2097152.0,276822.4,0.0,8.66666666667,0.0,0.8
0,1,1378034913.0,1.0,2599.999908,41.599998528,1.6,2097152.0,306181.6,0.0,6.86666666667,0.0,0.333333333333
0,1,1378035214.0,1.0,2599.999908,38.133331984,1.46666666667,2097152.0,264239.2,0.0,6.86666666667,0.0,0.266666666667
0,1,1378035514.0,1.0,2599.999908,43.3333318,1.66666666667,2097152.0,222295.2,0.0,7.53333333333,0.0,0.4
0,1,1378035814.0,1.0,2599.999908,41.599998528,1.6,2097152.0,206916.266667,0.0,6.86666666667,0.0,0.266666666667
0,1,1378036114.0,1.0,2599.999908,39.866665256,1.53333333333,2097152.0,233481.066667,0.0,6.4,0.0,0.2
0,1,1378036414.0,1.0,2599.999908,45.066665072,1.73333333333,2097152.0,180353.6,0.0,7.06666666667,0.0,0.333333333333
0,1,1378036714.0,1.0,2599.999908,39.866665256,1.53333333333,2097152.0,206917.066667,0.0,6.66666666667,0.0,0.266666666667
0,1,1378037014.0,1.0,2599.999908,50.266664888,1.93333333333,2097152.0,229286.133333,0.0,7.86666666667,0.6,4.53333333333
0,1,1378037314.0,1.0,2599.999908,36.399998712,1.4,2097152.0,253054.133333,0.0,6.86666666667,0.0,0.266666666667
0,1,1378037614.0,1.0,2599.999908,45.066665072,1.73333333333,2097152.0,218101.866667,0.0,7.4,0.0,0.533333333333
0,1,1378037914.0,1.0,2599.999908,36.399998712,1.4,2097152.0,240470.133333,0.0,6.86666666667,0.0,0.2
0,1,1378038214.0,1.0,2599.999908,50.266664888,1.93333333333,2097152.0,275424.266667,0.0,8.86666666667,0.0,0.8
0,1,1378038514.0,1.0,2599.999908,39.866665256,1.53333333333,2097152.0,227887.733333,0.0,7.2,0.0,0.266666666667
0,1,1378038814.0,1.0,2599.999908,41.599998528,1.6,2097152.0,211110.133333,0.0,6.6,0.0,0.2
0,1,1378039114.0,1.0,2599.999908,38.133331984,1.46666666667,2097152.0,171965.333333,0.0,7.73333333333,0.0,0.2
0,1,1378039414.0,1.0,2599.999908,39.866665256,1.53333333333,2097152.0,192936.266667,0.0,6.66666666667,0.0,0.466666666667
0,1,1378039714.0,1.0,2599.999908,43.3333318,1.66666666667,2097152.0,240471.733333,0.0,6.86666666667,0.0,0.266666666667
0,1,1378040014.0,1.0,2599.999908,39.866665256,1.53333333333,2097152.0,258646.666667,0.0,7.33333333333,0.0,0.4
0,1,1378040314.0,1.0,2599.999908,38.133331984,1.46666666667,2097152.0,232082.133333,0.0,6.86666666667,0.0,0.2
0,1,1378040614.0,1.0,2599.999908,46.799998344,1.8,2097152.0,209712.8,0.0,7.73333333333,0.533333333333,4.4
0,1,1378040914.0,1.0,2599.999908,39.866665256,1.53333333333,2097152.0,192935.466667,0.0,6.8,0.0,0.2
0,1,1378041214.0,1.0,2599.999908,45.066665072,1.73333333333,2097152.0,230684.0,0.0,7.26666666667,0.0,0.266666666667
0,1,1378041514.0,1.0,2599.999908,39.866665256,1.53333333333,2097152.0,283812.266667,0.0,7.0,0.0,0.2
0,1,1378041814.0,1.0,2599.999908,50.266664888,1.93333333333,2097152.0,272627.2,0.0666666666667,9.66666666667,0.0,0.733333333333
0,1,1378042114.0,1.0,2599.999908,41.599998528,1.6,2097152.0,264239.2,0.0,7.26666666667,0.0,0.2
0,1,1378042414.0,1.0,2599.999908,41.599998528,1.6,2097152.0,234878.4,0.0,6.73333333333,0.0,0.2
0,1,1378042715.0,1.0,2599.999908,38.133331984,1.46666666667,2097152.0,204119.466667,0.0,6.73333333333,0.0,0.266666666667
0,1,1378043015.0,1.0,2599.999908,38.133331984,1.46666666667,2097152.0,216702.666667,0.0,7.26666666667,0.0,0.133333333333
0,1,1378043315.0,1.0,2599.999908,36.399998712,1.4,2097152.0,220897.866667,0.0,6.86666666667,0.0,0.266666666667
0,1,1378043615.0,1.0,2599.999908,39.866665256,1.53333333333,2097152.0,232082.133333,0.0,6.8,0.0,0.2
0,1,1378043915.0,1.0,2599.999908,41.599998528,1.6,2097152.0,237674.666667,0.0,7.0,0.0,0.333333333333
0,1,1378044215.0,1.0,2599.999908,50.266664888,1.93333333333,2097152.0,229285.866667,0.0,7.73333333333,0.666666666667,4.4
0,1,1378044515.0,1.0,2599.999908,43.3333318,1.66666666667,2097152.0,232082.133333,0.0,6.66666666667,0.0,0.2
0,1,1378044815.0,1.0,2599.999908,45.066665072,1.73333333333,2097152.0,229285.866667,0.0666666666667,8.2,0.0,0.4
0,1,1378045115.0,1.0,2599.999908,41.599998528,1.6,2097152.0,233480.266667,0.0,8.2,0.0,0.266666666667
0,1,1378045415.0,1.0,2599.999908,41.599998528,1.6,2097152.0,281016.8,0.0,8.26666666667,0.0,0.8
0,1,1378045715.0,1.0,2599.999908,38.133331984,1.46666666667,2097152.0,290803.733333,0.0,7.0,0.0,0.2
0,1,1378046015.0,1.0,2599.999908,39.866665256,1.53333333333,2097152.0,257248.533333,0.0,6.73333333333,0.0,0.2
0,1,1378046315.0,1.0,2599.999908,39.866665256,1.53333333333,2097152.0,243267.2,0.0,6.8,0.0,0.266666666667
0,1,1378046615.0,1.0,2599.999908,41.599998528,1.6,2097152.0,268432.8,0.0,6.86666666667,0.0,0.333333333333
0,1,1378046915.0,1.0,2599.999908,41.599998528,1.6,2097152.0,264239.2,0.0,6.66666666667,0.0,0.266666666667
0,1,1378047215.0,1.0,2599.999908,39.866665256,1.53333333333,2097152.0,290803.733333,0.0,6.93333333333,0.0,0.333333333333
0,1,1378047515.0,1.0,2599.999908,41.599998528,1.6,2097152.0,285210.4,0.0,6.86666666667,0.0,0.333333333333
0,1,1378047815.0,1.0,2599.999908,86.6666636,3.33333333333,2097152.0,556442.133333,0.0,15.2666666667,0.533333333333,4.8
0,1,1378048115.0,1.0,2599.999908,38.133331984,1.46666666667,2097152.0,423622.4,0.0,6.66666666667,0.0,0.266666666667
0,1,1378048415.0,1.0,2599.999908,45.066665072,1.73333333333,2097152.0,285211.2,1.06666666667,7.26666666667,0.0,0.4
0,1,1378048715.0,1.0,2599.999908,41.599998528,1.6,2097152.0,232082.133333,0.0,7.13333333333,0.0,0.266666666667
0,1,1378049015.0,1.0,2599.999908,48.533331616,1.86666666667,2097152.0,243267.2,14.0,8.4,0.0,0.866666666667
0,1,1378049315.0,1.0,2599.999908,41.599998528,1.6,2097152.0,258646.666667,0.0,7.06666666667,0.0,0.2
0,1,1378049615.0,1.0,2599.999908,36.399998712,1.4,2097152.0,194334.133333,0.0,6.8,0.0,0.4
0,1,1378049915.0,1.0,2599.999908,41.599998528,1.6,2097152.0,199925.866667,0.0,6.93333333333,0.0,0.266666666667
0,1,1378050215.0,1.0,2599.999908,41.599998528,1.6,2097152.0,227889.333333,0.0,6.93333333333,0.0,0.4
0,1,1378050515.0,1.0,2599.999908,39.866665256,1.53333333333,2097152.0,194333.6,0.0,6.8,0.0,0.266666666667
0,1,1378050815.0,1.0,2599.999908,39.866665256,1.53333333333,2097152.0,220897.6,0.0,7.6,0.0,0.4
0,1,1378051115.0,1.0,2599.999908,38.133331984,1.46666666667,2097152.0,260044.8,0.0,6.93333333333,0.0,0.2
0,1,1378051415.0,1.0,2599.999908,50.266664888,1.93333333333,2097152.0,216702.666667,0.0,8.33333333333,0.533333333333,4.6
0,1,1378051715.0,1.0,2599.999908,41.599998528,1.6,2097152.0,244665.333333,0.0,6.93333333333,0.0,0.333333333333
0,1,1378052015.0,1.0,2599.999908,39.866665256,1.53333333333,2097152.0,222295.2,0.0,7.13333333333,0.0,0.333333333333
0,1,1378052315.0,1.0,2599.999908,43.3333318,1.66666666667,2097152.0,243267.2,0.0,6.8,0.0,0.266666666667
0,1,1378052615.0,1.0,2599.999908,50.266664888,1.93333333333,2097152.0,230684.0,0.0,8.53333333333,0.0,0.933333333333
0,1,1378052915.0,1.0,2599.999908,41.599998528,1.6,2097152.0,234878.4,0.0,6.66666666667,0.0,0.2
0,1,1378053215.0,1.0,2599.999908,39.866665256,1.53333333333,2097152.0,230684.0,0.0,6.73333333333,0.0,0.333333333333
0,1,1378053515.0,1.0,2599.999908,39.866665256,1.53333333333,2097152.0,211110.133333,12.4666666667,14.7333333333,0.0,0.2
0,1,1378053815.0,1.0,2599.999908,39.866665256,1.53333333333,2097152.0,222295.2,0.0,7.33333333333,0.0,0.266666666667
0,1,1378054115.0,1.0,2599.999908,39.866665256,1.53333333333,2097152.0,234878.4,0.0,6.8,0.0,0.133333333333
0,1,1378054415.0,1.0,2599.999908,38.133331984,1.46666666667,2097152.0,230684.0,0.0,6.93333333333,0.0,0.2
0,1,1378054715.0,1.0,2599.999908,38.133331984,1.46666666667,2097152.0,246063.466667,0.0,6.93333333333,0.0,0.266666666667
0,1,1378055015.0,1.0,2599.999908,48.533331616,1.86666666667,2097152.0,239072.8,0.0,7.46666666667,0.666666666667,4.46666666667
0,1,1378055315.0,1.0,2599.999908,39.866665256,1.53333333333,2097152.0,275423.466667,0.0,6.86666666667,0.0,0.266666666667
0,1,1378055615.0,1.0,2599.999908,46.799998344,1.8,2097152.0,272628.0,0.0,7.06666666667,0.0,0.333333333333
0,1,1378055916.0,1.0,2599.999908,43.3333318,1.66666666667,2097152.0,230684.0,0.0,6.93333333333,0.0,0.266666666667
0,1,1378056216.0,1.0,2599.999908,48.533331616,1.86666666667,2097152.0,290802.133333,0.0,8.46666666667,0.0,0.733333333333
0,1,1378056516.0,1.0,2599.999908,39.866665256,1.53333333333,2097152.0,272627.2,0.0,6.66666666667,0.0,0.2
0,1,1378056816.0,1.0,2599.999908,39.866665256,1.53333333333,2097152.0,213906.4,0.0,7.93333333333,0.0,0.2
0,1,1378057116.0,1.0,2599.999908,38.133331984,1.46666666667,2097152.0,209712.8,0.0,6.53333333333,0.0,0.466666666667
0,1,1378057416.0,1.0,2599.999908,38.133331984,1.46666666667,2097152.0,213906.4,0.0,6.86666666667,0.0,0.266666666667
0,1,1378057716.0,1.0,2599.999908,38.133331984,1.46666666667,2097152.0,206916.533333,0.0,7.33333333333,0.0,0.333333333333
0,1,1378058016.0,1.0,2599.999908,41.599998528,1.6,2097152.0,218101.6,0.0,7.13333333333,0.0,0.266666666667
0,1,1378058316.0,1.0,2599.999908,39.866665256,1.53333333333,2097152.0,190138.933333,0.0,7.06666666667,0.0,0.333333333333
0,1,1378058616.0,1.0,2599.999908,50.266664888,1.93333333333,2097152.0,243267.2,0.0,8.26666666667,0.6,4.33333333333
0,1,1378058916.0,1.0,2599.999908,36.399998712,1.4,2097152.0,272628.0,0.0,6.2,0.0,0.333333333333
0,1,1378059216.0,1.0,2599.999908,45.066665072,1.73333333333,2097152.0,255850.4,0.0666666666667,8.2,0.0,0.4
0,1,1378059516.0,1.0,2599.999908,38.133331984,1.46666666667,2097152.0,272628.0,0.0,6.06666666667,0.0666666666667,0.666666666667
0,1,1378059816.0,1.0,2599.999908,45.066665072,1.73333333333,2097152.0,255850.4,0.0,9.13333333333,0.0,0.8
0,1,1378060116.0,1.0,2599.999908,38.133331984,1.46666666667,2097152.0,260044.8,0.0,6.26666666667,0.0,0.4
0,1,1378060416.0,1.0,2599.999908,45.066665072,1.73333333333,2097152.0,293600.0,0.0,7.6,0.0,0.2
0,1,1378060716.0,1.0,2599.999908,41.599998528,1.6,2097152.0,222295.2,0.0,6.13333333333,0.0,0.4
0,1,1378061016.0,1.0,2599.999908,41.599998528,1.6,2097152.0,209712.8,0.0,7.4,0.0,0.2
0,1,1378061316.0,1.0,2599.999908,34.66666544,1.33333333333,2097152.0,212509.066667,0.0,6.13333333333,0.0,0.4
0,1,1378061616.0,1.0,2599.999908,43.3333318,1.66666666667,2097152.0,248859.733333,0.0,7.46666666667,0.0,0.333333333333
0,1,1378061916.0,1.0,2599.999908,36.399998712,1.4,2097152.0,232082.666667,0.0,6.06666666667,0.0,0.4
0,1,1378062216.0,1.0,2599.999908,48.533331616,1.86666666667,2097152.0,274026.133333,2.06666666667,8.6,0.6,4.53333333333
0,1,1378062516.0,1.0,2599.999908,38.133331984,1.46666666667,2097152.0,225091.466667,0.0,6.8,0.0,0.266666666667
0,1,1378062816.0,1.0,2599.999908,46.799998344,1.8,2097152.0,234878.4,0.0,7.73333333333,0.0,0.466666666667
0,1,1378063116.0,1.0,2599.999908,39.866665256,1.53333333333,2097152.0,243267.2,0.0,6.2,0.0,0.2
0,1,1378063416.0,1.0,2599.999908,51.99999816,2.0,2097152.0,250257.866667,0.0,9.06666666667,0.0,0.8
0,1,1378063716.0,1.0,2599.999908,36.399998712,1.4,2097152.0,220897.066667,0.0,6.6,0.0,0.133333333333
0,1,1378064017.0,1.0,2599.999908,43.3333318,1.66666666667,2097152.0,218101.6,0.0,8.13333333333,0.0,0.2
0,1,1378064317.0,1.0,2599.999908,39.866665256,1.53333333333,2097152.0,213906.4,0.0,6.93333333333,0.0,0.4
0,1,1378064617.0,1.0,2599.999908,43.3333318,1.66666666667,2097152.0,199925.866667,0.0,7.33333333333,0.0,0.333333333333
0,1,1378064917.0,1.0,2599.999908,36.399998712,1.4,2097152.0,218101.333333,0.0,6.46666666667,0.0,0.133333333333
0,1,1378065217.0,1.0,2599.999908,45.066665072,1.73333333333,2097152.0,285211.2,21.2,7.46666666667,0.0,0.4
0,1,1378065517.0,1.0,2599.999908,38.133331984,1.46666666667,2097152.0,206917.333333,0.0,6.26666666667,0.0,0.2
0,1,1378065817.0,1.0,2599.999908,51.99999816,2.0,2097152.0,244665.333333,0.0,8.46666666667,0.6,4.4
0,1,1378066117.0,1.0,2599.999908,34.66666544,1.33333333333,2097152.0,230684.0,0.0,6.4,0.0,0.266666666667
0,1,1378066417.0,1.0,2599.999908,46.799998344,1.8,2097152.0,222295.2,0.0,7.8,0.0,0.466666666667
0,1,1378066717.0,1.0,2599.999908,38.133331984,1.46666666667,2097152.0,236276.0,0.0,6.33333333333,0.0,0.2
0,1,1378067017.0,1.0,2599.999908,55.466664704,2.13333333333,2097152.0,314570.933333,0.0,9.4,0.0,0.8
0,1,1378067317.0,1.0,2599.999908,39.866665256,1.53333333333,2097152.0,229285.866667,0.0,6.13333333333,0.0,0.2
0,1,1378067617.0,1.0,2599.999908,36.399998712,1.4,2097152.0,229285.866667,0.0,7.66666666667,0.0,0.133333333333
0,1,1378067917.0,1.0,2599.999908,43.3333318,1.66666666667,2097152.0,220897.066667,0.0,6.4,0.0,0.266666666667
0,1,1378068217.0,1.0,2599.999908,45.066665072,1.73333333333,2097152.0,220897.066667,0.0,7.86666666667,0.0,0.2
0,1,1378068517.0,1.0,2599.999908,39.866665256,1.53333333333,2097152.0,211111.733333,0.0,6.66666666667,0.0,0.266666666667
0,1,1378068817.0,1.0,2599.999908,45.066665072,1.73333333333,2097152.0,255849.6,0.0,7.53333333333,0.0,0.266666666667
0,1,1378069117.0,1.0,2599.999908,36.399998712,1.4,2097152.0,230684.0,0.0,6.2,0.0666666666667,0.333333333333
0,1,1378069417.0,1.0,2599.999908,51.99999816,2.0,2097152.0,222296.0,0.0,8.13333333333,0.6,4.46666666667
0,1,1378069717.0,1.0,2599.999908,39.866665256,1.53333333333,2097152.0,236276.533333,0.0,6.33333333333,0.0,0.2
0,1,1378070017.0,1.0,2599.999908,45.066665072,1.73333333333,2097152.0,223693.333333,0.0,7.66666666667,0.0,0.333333333333
0,1,1378070317.0,1.0,2599.999908,39.866665256,1.53333333333,2097152.0,229285.866667,0.0,6.66666666667,0.0,0.2
0,1,1378070617.0,1.0,2599.999908,50.266664888,1.93333333333,2097152.0,286608.533333,0.0,9.0,0.0,0.733333333333
0,1,1378070917.0,1.0,2599.999908,39.866665256,1.53333333333,2097152.0,255850.4,0.0,6.4,0.0,0.2
0,1,1378071217.0,1.0,2599.999908,43.3333318,1.66666666667,2097152.0,253054.133333,0.0,7.2,0.0,0.2
0,1,1378071517.0,1.0,2599.999908,39.866665256,1.53333333333,2097152.0,218100.8,0.0,6.06666666667,0.0,0.333333333333
0,1,1378071817.0,1.0,2599.999908,45.066665072,1.73333333333,2097152.0,216702.666667,0.0,7.06666666667,0.0,0.333333333333
0,1,1378072117.0,1.0,2599.999908,41.599998528,1.6,2097152.0,204119.733333,0.0,6.26666666667,0.0,0.333333333333
0,1,1378072418.0,1.0,2599.999908,46.799998344,1.8,2097152.0,240470.666667,0.0,7.13333333333,0.0,0.333333333333
0,1,1378072718.0,1.0,2599.999908,41.599998528,1.6,2097152.0,272627.466667,0.0,6.06666666667,0.0,0.333333333333
0,1,1378073018.0,1.0,2599.999908,50.266664888,1.93333333333,2097152.0,243267.2,0.0,8.0,0.533333333333,4.46666666667
0,1,1378073318.0,1.0,2599.999908,39.866665256,1.53333333333,2097152.0,250257.866667,0.0,16.8,0.0,0.266666666667
0,1,1378073618.0,1.0,2599.999908,45.066665072,1.73333333333,2097152.0,269831.466667,0.0,7.6,0.0,0.266666666667
0,1,1378073918.0,1.0,2599.999908,34.66666544,1.33333333333,2097152.0,307580.0,0.0,6.66666666667,0.0,0.266666666667
0,1,1378074218.0,1.0,2599.999908,53.733331432,2.06666666667,2097152.0,264239.2,0.0666666666667,9.2,0.0,0.8
0,1,1378074518.0,1.0,2599.999908,39.866665256,1.53333333333,2097152.0,257248.533333,0.0,6.4,0.0,0.266666666667
0,1,1378074818.0,1.0,2599.999908,43.3333318,1.66666666667,2097152.0,190139.2,2.0,7.53333333333,0.0,0.266666666667
0,1,1378075118.0,1.0,2599.999908,43.3333318,1.66666666667,2097152.0,232082.666667,0.0,6.66666666667,0.0,0.333333333333
0,1,1378075418.0,1.0,2599.999908,38.133331984,1.46666666667,2097152.0,281016.0,0.2,7.2,0.0,0.266666666667
0,1,1378075718.0,1.0,2599.999908,41.599998528,1.6,2097152.0,240470.933333,0.0,6.33333333333,0.0,0.333333333333
0,1,1378076018.0,1.0,2599.999908,39.866665256,1.53333333333,2097152.0,220897.066667,0.0,7.33333333333,0.0,0.333333333333
0,1,1378076318.0,1.0,2599.999908,36.399998712,1.4,2097152.0,191537.066667,0.0,6.46666666667,0.0,0.133333333333
0,1,1378076618.0,1.0,2599.999908,51.99999816,2.0,2097152.0,212509.066667,0.266666666667,8.2,0.533333333333,4.46666666667
0,1,1378076918.0,1.0,2599.999908,43.3333318,1.66666666667,2097152.0,243267.2,0.0,6.8,0.0,0.2
0,1,1378077218.0,1.0,2599.999908,41.599998528,1.6,2097152.0,194334.133333,0.0,7.26666666667,0.0,0.4
0,1,1378077518.0,1.0,2599.999908,43.3333318,1.66666666667,2097152.0,229285.866667,0.0,6.73333333333,0.0,0.333333333333
0,1,1378077818.0,1.0,2599.999908,48.533331616,1.86666666667,2097152.0,269831.733333,0.0,8.53333333333,0.0,0.866666666667
0,1,1378078118.0,1.0,2599.999908,43.3333318,1.66666666667,2097152.0,314570.933333,0.0,6.6,0.0,0.333333333333
0,1,1378078418.0,1.0,2599.999908,36.399998712,1.4,2097152.0,253054.133333,0.0,6.86666666667,0.0,0.333333333333
0,1,1378078718.0,1.0,2599.999908,36.399998712,1.4,2097152.0,243267.2,0.0,6.8,0.0,0.266666666667
0,1,1378079018.0,1.0,2599.999908,41.599998528,1.6,2097152.0,276822.4,0.0,6.73333333333,0.0,0.266666666667
0,1,1378079318.0,1.0,2599.999908,39.866665256,1.53333333333,2097152.0,254452.266667,0.0,6.46666666667,0.0,0.266666666667
0,1,1378079618.0,1.0,2599.999908,41.599998528,1.6,2097152.0,264239.2,0.0,7.73333333333,0.0,0.4
0,1,1378079918.0,1.0,2599.999908,39.866665256,1.53333333333,2097152.0,226489.6,0.0,6.4,0.0,0.133333333333
0,1,1378080218.0,1.0,2599.999908,48.533331616,1.86666666667,2097152.0,198528.266667,0.0,7.93333333333,0.6,4.46666666667
0,1,1378080518.0,1.0,2599.999908,41.599998528,1.6,2097152.0,260044.8,0.0,6.46666666667,0.0,0.333333333333
0,1,1378080818.0,1.0,2599.999908,46.799998344,1.8,2097152.0,209712.0,0.0,7.53333333333,0.0,0.266666666667
0,1,1378081118.0,1.0,2599.999908,39.866665256,1.53333333333,2097152.0,209712.8,0.0,6.4,0.0,0.266666666667
0,1,1378081418.0,1.0,2599.999908,50.266664888,1.93333333333,2097152.0,264240.0,0.0,9.33333333333,0.0,0.866666666667
0,1,1378081718.0,1.0,2599.999908,38.133331984,1.46666666667,2097152.0,296395.466667,0.0,6.33333333333,0.0,0.266666666667
0,1,1378082018.0,1.0,2599.999908,41.599998528,1.6,2097152.0,260044.0,0.533333333333,7.66666666667,0.0,0.333333333333
